10 38 1490 0.8874540 -0.3951198 0.2372881 1.331223 5.864306
11 38 1491 0.8335728 -0.4812632 -0.2711866 1.845422 5.759587
12 38 1492 0.5409144 -0.5409141 -0.6440679 2.270601 5.497787
13 38 1493 -3.2772969E-02 -0.6253435 -0.7796611 2.464921 4.660029
14 38 1494 -0.6611760 -0.4803726 -0.5762712 2.184955 3.769911
15 38 1495 -0.9226547 -0.3541739 -0.1525425 1.723937 3.508112
16 38 1496 -0.8502218 -0.2278163 0.4745763 1.076314 3.403392
17 38 1497 -0.5000388 -5.2556179E-02 0.8644068 0.5268270 3.246312
18 38 1498 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.864306
19 38 1499 0.1793270 -3.8117137E-02 0.9830508 0.1843761 6.073746
20 38 1500 0.1296362 -0.1296361 0.9830508 0.1843761 5.497787
21 38 1501 7.4568428E-02 -0.1674832 0.9830508 0.1843761 5.131269
22 38 1502 -0.1290808 -0.2235747 0.9661017 0.2611190 4.188790
23 38 1503 -9.1666609E-02 -0.1587713 0.9830508 0.1843761 4.188790
24 38 1504 0.1823289 -1.9163489E-02 0.9830508 0.1843761 6.178466
25 38 1505 0.5530222 0.1796878 0.8135593 0.6205491 0.3141593
26 38 1506 0.8476596 0.3774024 0.3728814 1.188684 0.4188790
27 38 1507 0.8327469 0.5407922 -0.1186442 1.689721 0.5759587
28 38 1508 0.4305384 0.7457145 -0.5084746 2.104209 1.047198
29 38 1509 -4.2132530E-02 0.8039368 -0.5932204 2.205850 1.623156
30 38 1510 -0.6112685 0.6788823 -0.4067797 1.989722 2.303835
31 38 1511 -0.8847133 0.4507838 0.1186441 1.451872 2.670354
32 38 1512 -0.7396487 0.2839245 0.6101695 0.9145219 2.775074
33 38 1513 -0.1633511 -8.3231561E-02 0.9830508 0.1843761 3.612832
34 38 1514 0.4950918 -0.4457826 0.7457627 0.7291174 5.550147
35 38 1515 0.5949538 -0.6607628 0.4576271 1.095472 5.445427
36 38 1516 0.3550586 -0.9249583 0.1355932 1.434784 5.078908
37 38 1517 -5.2328605E-02 -0.9984860 1.6949156E-02 1.553846 4.660029
38 38 1518 -0.4410239 -0.8655589 0.2372881 1.331223 4.241150
39 38 1519 -0.4803724 -0.6611761 0.5762712 0.9566376 4.084071
40 38 1520 -0.2973242 -0.3671648 0.8813559 0.4920717 4.031711
1 39 1521 0.5749074 0.1867987 0.7966102 0.6491297 0.3141593
2 39 1522 0.8093109 0.4672559 0.3559323 1.206885 0.5235988
3 39 1523 0.7362815 0.6629509 -0.1355933 1.706809 0.7330383
4 39 1524 0.3616475 0.8122736 -0.4576273 2.046121 1.151917
5 39 1525 -0.3300162 0.8597217 -0.3898306 1.971244 1.937315
6 39 1526 -0.6690345 0.7430381 -1.6949244E-02 1.587746 2.303835
7 39 1527 -0.7193329 0.5226258 0.4576271 1.095472 2.513274
8 39 1528 -0.2928114 0.2127399 0.9322034 0.3703426 2.513274
9 39 1529 0.3831586 -0.1244957 0.9152542 0.4146578 5.969026
10 39 1530 0.6966261 -0.5061281 0.5084745 1.037384 5.654867
11 39 1531 0.6644046 -0.7378958 0.1186441 1.451872 5.445427
12 39 1532 0.4298053 -0.8435410 -0.3220341 1.898674 5.183628
13 39 1533 1.0981463E-08 -0.9208866 -0.3898306 1.971244 4.712389
14 39 1534 -0.5215407 -0.8031022 -0.2881357 1.863076 4.136430
15 39 1535 -0.8033027 -0.5836337 0.1186441 1.451872 3.769911
16 39 1536 -0.6854980 -0.3052034 0.6610169 0.8486231 3.560472
17 39 1537 -0.1830820 -9.5949695E-03 0.9830508 0.1843761 3.193953
18 39 1538 0.1643149 0.3224863 0.9322034 0.3703426 1.099558
19 39 1539 0.3340829 0.4125580 0.8474576 0.5596186 0.8901179
20 39 1540 0.1301946 0.6125178 0.7796610 0.6766720 1.361357
21 39 1541 -3.0432403E-02 0.5806850 0.8135593 0.6205491 1.623156
22 39 1542 -0.2159215 0.4849675 0.8474576 0.5596186 1.989675
23 39 1543 -0.1574083 0.2726391 0.9491525 0.3202634 2.094395
24 39 1544 0.1153753 0.1424767 0.9830508 0.1843761 0.8901179
25 39 1545 0.6387760 0.1011722 0.7627119 0.7033004 0.1570796
26 39 1546 0.9700799 0.1019595 0.2203390 1.348634 0.1047198
27 39 1547 0.9406005 0.1489765 -0.3050849 1.880824 0.1570796
28 39 1548 0.5908248 0.2630522 -0.7627120 2.438293 0.4188790
29 39 1549 -0.1472121 0.3306437 -0.9322035 2.771250 1.989675
30 39 1550 -0.7005315 0.2689089 -0.6610171 2.292970 2.775074
31 39 1551 -0.9825678 0.1556234 -0.1016949 1.672667 2.984513
32 39 1552 -0.9008271 9.4680771E-02 0.4237288 1.133238 3.036873
33 39 1553 -0.4023246 -2.1085048E-02 0.9152542 0.4146578 3.193953
34 39 1554 0.1172029 -0.2300238 0.9661017 0.2611190 5.183628
35 39 1555 0.3292307 -0.5069708 0.7966102 0.6491297 5.288348
36 39 1556 0.1590461 -0.7482520 0.6440678 0.8709922 4.921829
37 39 1557 -0.1239382 -0.7825168 0.6101695 0.9145219 4.555310
38 39 1558 -0.2115875 -0.6512001 0.7288136 0.7542087 4.398230
39 39 1559 -0.2144890 -0.4209586 0.8813559 0.4920717 4.241150
40 39 1560 0.1077606 -0.1483197 0.9830508 0.1843761 5.340708
1 40 1561 0.6984696 7.3412113E-02 0.7118644 0.7786470 0.1047198
2 40 1562 0.9457359 0.2534092 0.2033899 1.365977 0.2617994
3 40 1563 0.8485280 0.4323466 -0.3050849 1.880824 0.4712389
4 40 1564 0.3915893 0.5389765 -0.7457628 2.412475 0.9424778
5 40 1565 -0.3595458 0.6227516 -0.6949153 2.339098 2.094395
6 40 1566 -0.8375694 0.4835710 -0.2542374 1.827855 2.617994
7 40 1567 -0.8655588 0.4410241 0.2372881 1.331223 2.670354
8 40 1568 -0.6086147 0.2709727 0.7457627 0.7291174 2.722714
9 40 1569 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.670354
10 40 1570 0.3938628 -0.3938626 0.8305085 0.5907764 5.497787
11 40 1571 0.4793992 -0.7382098 0.4745763 1.076314 5.288348
12 40 1572 0.3481330 -0.9069166 0.2372881 1.331223 5.078908
13 40 1573 5.1578932E-02 -0.9841810 0.1694915 1.400483 4.764749
14 40 1574 -0.3531828 -0.9200732 0.1694915 1.400483 4.345870
15 40 1575 -0.5649190 -0.6976169 0.4406779 1.114443 4.031711
16 40 1576 -0.3555284 -0.3555285 0.8644068 0.5268270 3.926991
17 40 1577 0.2455264 7.9776369E-02 0.9661017 0.2611190 0.3141593
18 40 1578 0.5343893 0.4811662 0.6949152 0.8024943 0.7330383
19 40 1579 0.5453936 0.7506699 0.3728814 1.188684 0.9424778
20 40 1580 0.3061631 0.9422731 0.1355932 1.434784 1.256637
21 40 1581 -0.1531647 0.9670435 0.2033899 1.365977 1.727876
22 40 1582 -0.4212484 0.8267462 0.3728814 1.188684 2.042035
23 40 1583 -0.4419824 0.5458027 0.7118644 0.7786470 2.251475
24 40 1584 -1.3511138E-02 0.2578079 0.9661017 0.2611190 1.623156
25 40 1585 0.5501484 8.7134942E-02 0.8305085 0.5907764 0.1570796
26 40 1586 0.9661177 -0.1015428 0.2372881 1.331223 6.178466
27 40 1587 0.9552347 -0.1512942 -0.2542374 1.827855 6.126106
28 40 1588 0.5846096 -0.2244107 -0.7796611 2.464921 5.916666
29 40 1589 -0.1406049 -0.2165125 -0.9661018 2.880474 4.136430
30 40 1590 -0.7652749 -0.2050548 -0.6101695 2.227071 3.403392
31 40 1591 -0.9854158 -0.1560747 -6.7796685E-02 1.638645 3.298672
32 40 1592 -0.9095489 -0.1440585 0.3898305 1.170349 3.298672
33 40 1593 -0.5027931 -4.3955573E-08 0.8644068 0.5268270 3.141593
34 40 1594 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 6.178466
35 40 1595 0.1743603 -5.6653079E-02 0.9830508 0.1843761 5.969026
36 40 1596 0.1077606 -0.1483197 0.9830508 0.1843761 5.340708
37 40 1597 -5.6653026E-02 -0.1743603 0.9830508 0.1843761 4.398230
38 40 1598 -0.1587712 -9.1666654E-02 0.9830508 0.1843761 3.665192
39 40 1599 -9.9850453E-02 -0.1537562 0.9830508 0.1843761 4.136430
40 40 1600 0.2525203 -5.3674866E-02 0.9661017 0.2611190 6.073746
